6.45.26.8,10.80514002,123.0397736
6.45.27,9.755056708,122.4400208
6.45.27.1,9.752224013,122.4006933
6.45.27.10,9.679467736,122.4426104
6.45.27.11,9.772395714,122.437781
6.45.27.12,9.74542689,122.4346616
6.45.27.13,9.75002171,122.5240268
6.45.27.14,9.70539631,122.4259
6.45.27.15,9.688787169,122.5067673
6.45.27.16,9.780324583,122.4043064
6.45.27.17,9.811353754,122.4642136
6.45.27.2,9.746728005,122.4008732
6.45.27.3,9.750311267,122.4062993
6.45.27.4,9.722715066,122.3959108
6.45.27.5,9.755679734,122.4012317
6.45.27.6,9.750476718,122.4755606
6.45.27.7,9.810700098,122.5242202
6.45.27.8,9.794194679,122.4217681
6.45.27.9,9.819760586,122.4135286
6.45.28,10.73279442,122.9957279
6.45.28.1,10.76347492,122.97466
6.45.28.10,10.7444787,123.0453003
6.45.28.11,10.74995215,123.0093728
6.45.28.12,10.73666308,122.9648861
6.45.28.13,10.73291053,122.9697501
6.45.28.15,10.74694746,122.9869314
6.45.28.18,10.73447879,122.9737009
6.45.28.2,10.66398095,123.1452814
6.45.28.20,10.74179941,122.9637313
6.45.28.21,10.7520202,122.9696298
6.45.28.23,10.72055818,123.0083401
6.45.28.25,10.73736097,122.968378
6.45.28.27,10.73912919,122.9648794
6.45.28.29,10.73115402,122.9732804
6.45.28.3,10.74158522,122.9678806
6.45.28.30,10.68660824,123.1504979
6.45.28.32,10.72452033,122.9620529
6.45.28.33,10.73337512,122.9673512
6.45.28.34,10.73553994,122.9685537
6.45.28.35,10.73512993,122.9670804
6.45.28.38,10.74010092,122.9735665
6.45.28.4,10.74191617,122.9663832
6.45.28.40,10.74671583,122.9731238
6.45.28.41,10.74568455,122.9686441
6.45.28.42,10.74497977,122.9634248
6.45.28.43,10.71828217,123.0971088
6.45.28.7,10.69610252,123.0408638
6.45.29,10.72543772,123.4604836
6.45.29.1,10.71253367,123.4445088
6.45.29.2,10.73029551,123.366073
6.45.29.3,10.69912018,123.4974279
6.45.29.4,10.727599,123.4002499
6.45.29.5,10.72235713,123.50991
6.45.29.6,10.7455652,123.5168678
6.45.29.7,10.73645402,123.4405612
6.45.29.8,10.74828413,123.4916522
6.45.29.9,10.70673061,123.4771015
6.45.3,10.18618846,122.9061603
6.45.3.1,10.13656071,123.0744139
6.45.3.10,10.20143246,122.8955414
6.45.3.11,10.23293005,122.8475133
6.45.3.12,10.20037141,122.8552723
6.45.3.13,10.19685365,122.8673982
6.45.3.14,10.20423065,122.8720619
6.45.3.15,10.18711015,122.8618308
6.45.3.16,10.13911823,123.0212766
6.45.3.2,10.19851425,122.9402538
6.45.3.3,10.09528084,123.0121988
6.45.3.4,10.21016023,122.8505751
6.45.3.5,10.18578146,122.8538194
6.45.3.6,10.21786545,122.8680316
6.45.3.7,10.18957317,122.8676749
6.45.3.8,10.17731152,122.9482623
6.45.3.9,10.20592116,122.8624401
6.45.30,10.45758869,122.8496134
6.45.30.1,10.45175087,122.8458119
6.45.30.10,10.46650431,122.8676835
6.45.30.11,10.4939,122.8359334
6.45.30.12,10.47734945,122.8504058
6.45.30.13,10.48035866,122.8283898
6.45.30.14,10.46678247,122.8321032
6.45.30.15,10.46429794,122.8238087
6.45.30.16,10.45575138,122.8299801
6.45.30.17,10.44711074,122.8274653
6.45.30.2,10.44801349,122.882304
6.45.30.3,10.43778639,122.8311214
6.45.30.4,10.43922935,122.8941019
6.45.30.5,10.45743482,122.8584924
6.45.30.6,10.441407,122.8276787
6.45.30.7,10.45426268,122.8750379
6.45.30.8,10.43947951,122.883497
6.45.31,10.88119576,123.0793301
6.45.31.10,10.89849125,123.0763583
6.45.31.11,10.8553659,123.0945023
6.45.31.12,10.90730395,123.0670075
6.45.31.13,10.83754654,123.1406947
6.45.31.14,10.77296831,123.1797868
6.45.31.15,10.87860234,123.0964569
6.45.31.16,10.90273227,123.0537202
6.45.31.17,10.88799619,123.1037991
6.45.31.18,10.88422814,123.0650895
6.45.31.19,10.88102937,123.0709134
6.45.31.20,10.879083,123.065332
6.45.31.21,10.87818788,123.0632707
6.45.31.22,10.86705927,123.0679056
6.45.31.23,10.86633364,123.0720795
6.45.31.24,10.87181963,123.0808297
6.45.31.25,10.8807878,123.0514175
6.45.31.26,10.87575567,123.0616496
6.45.31.27,10.85883741,123.0594007
6.45.31.28,10.90627927,123.0882137
6.45.31.29,10.90597071,123.0753917
6.45.31.4,10.90062345,123.0670145
6.45.31.5,10.89912137,123.0710519
6.45.31.6,10.90243328,123.0698597
6.45.31.7,10.89990446,123.0728295
6.45.31.8,10.90241947,123.0762503
6.45.31.9,10.91020921,123.0717573
6.45.32,10.58278204,123.2588317
6.45.32.1,10.60382817,123.3230711
6.45.32.2,10.60516766,123.2827266
6.45.32.3,10.57387652,123.2617813
6.45.32.4,10.57879812,123.2043533
6.45.32.5,10.56737199,123.2312822
6.45.32.6,10.58786932,123.1880064
6.45.32.7,10.56256247,123.3206007
6.45.4,10.92212537,123.2792155
6.45.4.1,10.90539144,123.2305466
6.45.4.10,10.91238519,123.3418455
6.45.4.11,10.98403449,123.191385
6.45.4.12,10.87140515,123.1956992
6.45.4.13,10.7441019,123.2421287
6.45.4.14,10.94974794,123.2743478
6.45.4.15,10.82274171,123.2660037
6.45.4.16,10.89669648,123.3109286
6.45.4.17,10.95795196,123.2360412
6.45.4.18,10.89385413,123.2704454
6.45.4.19,10.85824277,123.3146457
6.45.4.2,10.94094978,123.335812
6.45.4.21,10.98908072,123.2259777
6.45.4.22,10.94126865,123.3565525
6.45.4.23,10.92953405,123.3070945
6.45.4.3,10.95929457,123.2974215
6.45.4.4,10.95788409,123.3020559
6.45.4.5,10.95673566,123.3067085
6.45.4.6,10.95555551,123.3097101
6.45.4.7,10.95579449,123.3121473
6.45.4.8,10.95365994,123.3164461
6.45.4.9,10.95044748,123.1987975
6.45.5,10.6282822,123.4349986
6.45.5.1,10.57335144,123.4205079
6.45.5.10,10.6511003,123.4334775
6.45.5.11,10.61644089,123.4194906
6.45.5.12,10.67055552,123.404227
6.45.5.13,10.67623149,123.3644376
6.45.5.14,10.62554258,123.4585015
6.45.5.15,10.64412858,123.3803673
6.45.5.16,10.62080703,123.3222528
6.45.5.17,10.63323173,123.4811144
6.45.5.18,10.62083871,123.4790186
6.45.5.19,10.5957829,123.4794006
6.45.5.2,10.61025141,123.3740361
6.45.5.20,10.59434339,123.4010616
6.45.5.21,10.66991425,123.4308259
6.45.5.22,10.63229404,123.4369045
6.45.5.23,10.66244751,123.4541946
6.45.5.24,10.65387667,123.3409092
6.45.5.25,10.69360393,123.3661974
6.45.5.26,10.64549496,123.4154114
6.45.5.27,10.69416928,123.3227504
6.45.5.28,10.67492819,123.4954309
6.45.5.29,10.65283129,123.4718403
6.45.5.3,10.5690421,123.4437234
6.45.5.30,10.67815236,123.4643103
6.45.5.31,10.57326749,123.4683849
6.45.5.32,10.64950888,123.4907713
6.45.5.34,10.5218693,123.4461099
6.45.5.35,10.58078798,123.4551708
6.45.5.36,10.55682185,123.4625179
6.45.5.37,10.60075014,123.4808386
6.45.5.38,10.64231304,123.4536781
6.45.5.39,10.66314163,123.4929929
6.45.5.4,10.59534814,123.4665079
6.45.5.40,10.61137156,123.4508065
6.45.5.41,10.68731952,123.4317838
6.45.5.5,10.54683616,123.4439657
6.45.5.6,10.590726,123.4362853
6.45.5.7,10.61020693,123.4810209
6.45.5.8,10.69504355,123.3976136
6.45.5.9,10.64661527,123.481105
6.45.6,9.805302617,122.636319
6.45.6.1,9.772792981,122.680159
6.45.6.2,9.806580684,122.5778413
6.45.6.3,9.85432535,122.6246385
6.45.6.4,9.838939937,122.680658
6.45.6.5,9.716894058,122.6191664
6.45.6.6,9.811111727,122.6095259
6.45.6.7,9.799230363,122.6561792
6.45.6.8,9.842335437,122.6495626
6.45.6.9,9.805513016,122.6291398
6.45.7,9.914488094,122.559423
6.45.7.1,9.924672943,122.6037655
6.45.7.10,9.858683618,122.4957731
6.45.7.12,9.854022433,122.5496383
6.45.7.13,9.839508249,122.3895568
6.45.7.14,9.94806602,122.6793665
6.45.7.15,9.896805301,122.4496828
6.45.7.16,9.968386811,122.5764439
6.45.7.17,9.942280838,122.4574723
6.45.7.18,9.919431033,122.635807
6.45.7.2,9.856533274,122.4597533
6.45.7.20,9.9604691,122.7000925
6.45.7.21,9.967155473,122.6000069
6.45.7.22,9.955836874,122.5223722
6.45.7.23,9.862131024,122.5955945
6.45.7.25,9.886706491,122.6371559
6.45.7.27,9.887917445,122.6836032
6.45.7.28,9.905614285,122.5598167
6.45.7.29,9.955905336,122.6483721
6.45.7.30,9.893482537,122.5861342
6.45.7.31,9.969814397,122.5504262
6.45.7.32,9.901953015,122.5136508
6.45.7.4,9.956327095,122.6209912
6.45.7.7,9.945317302,122.5709019
6.45.7.8,9.852185635,122.4160878
6.45.7.9,9.952995811,122.4831094
6.45.8,10.86518896,123.0151745
6.45.8.1,10.83401917,123.0637081
6.45.8.10,10.8839103,122.9651253
6.45.8.11,10.74973298,123.1730214
6.45.8.12,10.8531004,122.962145
6.45.8.13,10.89409316,122.9822409
6.45.8.14,10.90531881,123.0050787
6.45.8.15,10.84492979,123.0411188
6.45.8.16,10.90891768,123.028833
6.45.8.17,10.7956917,123.1439403
6.45.8.18,10.8456732,122.9851155
6.45.8.19,10.86697149,122.9779266
6.45.8.2,10.89614038,123.0274482
6.45.8.20,10.883368,122.9902048
6.45.8.21,10.85153233,123.0121232
6.45.8.22,10.87555311,122.9640312
6.45.8.23,10.89218083,122.9626313
6.45.8.3,10.87914693,122.9744441
6.45.8.4,10.87666086,122.9796565
6.45.8.5,10.88260226,122.9778323
6.45.8.6,10.90360665,122.9939304
6.45.8.7,10.82413644,123.0961208
6.45.8.8,10.86920315,123.0202106
6.45.8.9,10.88285637,123.022127
6.45.9,10.80564554,123.4863768
6.45.9.1,10.82360154,123.5199351
6.45.9.10,10.76266536,123.5372594
6.45.9.11,10.79795711,123.5262176
6.45.9.12,10.77129177,123.4639114
6.45.9.13,10.78809288,123.493519
6.45.9.14,10.82245231,123.4718249
6.45.9.15,10.8052545,123.4618063
6.45.9.16,10.75987525,123.4194462
6.45.9.17,10.82977767,123.5554344
6.45.9.18,10.77850521,123.5466125
6.45.9.19,10.81961205,123.4407118
6.45.9.2,10.84169731,123.4981839
6.45.9.20,10.77356398,123.5185994
6.45.9.21,10.84982449,123.5183841
6.45.9.3,10.78702675,123.4046226
6.45.9.4,10.78246953,123.4273311
6.45.9.5,10.80061382,123.5533185
6.45.9.6,10.87173346,123.5120855
6.45.9.7,10.75995026,123.3764603
6.45.9.8,10.8584826,123.4850149
6.45.9.9,10.83410847,123.4832345
6.6,11.02923763,122.0288248
6.6.1,10.44647509,121.9590345
6.6.1.1,10.46852628,121.9230481
6.6.1.10,10.4543983,121.9672038
6.6.1.11,10.44903746,121.9257281
6.6.1.12,10.45124433,121.9199215
6.6.1.13,10.43800175,121.9830831
6.6.1.14,10.42958327,121.9740449
6.6.1.15,10.46960237,121.9971245
6.6.1.16,10.4263439,121.9449962
6.6.1.17,10.43663894,121.9296869
6.6.1.18,10.43537006,121.9240524
6.6.1.19,10.4245463,121.9555493
6.6.1.2,10.45905511,121.9222864
6.6.1.20,10.46324397,122.018277
6.6.1.21,10.44406147,121.9506321
6.6.1.22,10.42073886,121.9640886
6.6.1.23,10.46227457,121.9447631
6.6.1.24,10.44874789,121.93219
6.6.1.4,10.42970024,121.9326364
6.6.1.5,10.44593471,121.9887892
6.6.1.6,10.44945021,121.9957897
6.6.1.7,10.45219906,122.0061687
6.6.1.8,10.44897964,121.9738149
6.6.1.9,10.46124842,121.9839182
6.6.10,11.77905736,121.9286955
6.6.10.1,11.76993608,121.9277161
6.6.10.10,11.79289325,121.9896655
6.6.10.11,11.78583175,121.9276449
6.6.10.12,11.78777689,121.9584514
6.6.10.13,11.77063329,121.9202387
6.6.10.14,11.77090497,121.9157511
6.6.10.15,11.77960256,122.0004292
6.6.10.16,11.75955826,121.8741794
6.6.10.17,11.77540828,121.8928933
6.6.10.18,11.76770776,121.9079896
6.6.10.19,11.76338132,121.8960109
6.6.10.2,11.79214117,121.9742265
6.6.10.3,11.78931833,121.9797746
6.6.10.4,11.78024704,121.9048697
6.6.10.5,11.79103721,121.9475199
6.6.10.6,11.80509289,121.928233
6.6.10.7,11.76803094,121.8771457
6.6.10.8,11.79139013,121.9672904
6.6.10.9,11.76119773,121.855184
6.6.11,11.73373469,122.0954473
6.6.11.1,11.7256573,122.1547385
6.6.11.10,11.72584899,122.0879731
6.6.11.11,11.72006813,122.0957005
6.6.11.12,11.72224097,122.0905249
6.6.11.13,11.70106533,122.1188647
6.6.11.14,11.74975412,122.0367032
6.6.11.15,11.75217068,122.1080375
6.6.11.16,11.75542984,122.0793074
6.6.11.17,11.68049664,122.115496
6.6.11.18,11.74164255,122.076963
6.6.11.19,11.79145982,122.0275622
6.6.11.2,11.71243922,122.1266544
6.6.11.20,11.68852898,122.1538277
6.6.11.21,11.74449866,122.0546355
6.6.11.22,11.70837073,122.1574975
6.6.11.23,11.73717284,122.0811269
6.6.11.24,11.75416023,122.0173226
6.6.11.25,11.72760476,122.1202854
6.6.11.26,11.72506525,122.0931696
6.6.11.27,11.71010727,122.1068654
6.6.11.28,11.75652729,122.1366884
6.6.11.29,11.73943116,122.1482565
6.6.11.3,11.73391943,122.0898559
6.6.11.30,11.77007899,122.093417
6.6.11.31,11.71688947,122.1031745
6.6.11.32,11.75341539,122.0659037
6.6.11.33,11.72661335,122.1017472
6.6.11.34,11.74577818,122.0456963
6.6.11.35,11.74384423,122.0671445
6.6.11.4,11.71841426,122.0927796
6.6.11.5,11.69240049,122.1193617
6.6.11.7,11.76208814,122.1039356
6.6.11.8,11.7389419,122.1136352
6.6.11.9,11.77485481,122.0603548
6.6.12,10.92433969,122.0333187
6.6.12.1,10.91781507,122.080994
6.6.12.10,10.95446933,122.0736177
6.6.12.11,10.9720127,122.0245008
6.6.12.12,10.92895031,121.998811
6.6.12.13,10.89569817,122.0428733
6.6.12.14,10.94027864,122.008702
6.6.12.15,10.98827034,122.0391302
6.6.12.16,10.93039211,122.0267556
6.6.12.17,10.98421118,122.0567217
6.6.12.18,10.87503016,121.9791967
6.6.12.19,10.90689481,121.983638
6.6.12.2,10.93303887,121.9896121
6.6.12.20,10.94200993,122.0314593
6.6.12.21,10.88733418,122.023024
6.6.12.22,10.91864893,121.990195
6.6.12.23,10.9390075,122.0869699
6.6.12.24,10.97177646,122.0423638
6.6.12.25,10.95104725,122.0550663
6.6.12.26,10.89862738,121.9992285
6.6.12.27,10.8736972,122.0391375
6.6.12.28,10.91480042,122.0111137
6.6.12.29,10.96901514,122.06454
6.6.12.3,10.89566377,121.984775
6.6.12.30,10.90046321,122.0275026
6.6.12.31,10.95705736,122.0299254
6.6.12.32,10.9331447,122.0742244
6.6.12.33,10.91641673,122.0323229
6.6.12.34,10.92734985,122.0557423
6.6.12.35,10.91078482,122.0523024
6.6.12.36,10.8815794,122.0680719
6.6.12.4,10.88292459,121.9900313
6.6.12.5,10.94972182,122.0455497
6.6.12.6,10.88052509,122.0520971
6.6.12.7,10.95538305,122.0111959
6.6.12.8,10.89237505,122.0532982
6.6.12.9,10.89981332,122.0747817
6.6.13,10.75906473,121.951144
6.6.13.1,10.75862372,121.9472997
6.6.13.10,10.74262753,121.9445091
6.6.13.11,10.74181028,121.9614894
6.6.13.14,10.75546276,121.9721831
6.6.13.15,10.7519237,121.9551249
6.6.13.16,10.81578652,121.958875
6.6.13.17,10.76473991,121.9333912
6.6.13.18,10.7839317,121.9682697
6.6.13.19,10.7527631,121.9889526
6.6.13.2,10.76720891,121.9471993
6.6.13.20,10.75201355,121.9331692
6.6.13.21,10.78173644,121.9481522
6.6.13.22,10.73947675,121.9464201
6.6.13.23,10.73218475,121.9556263
6.6.13.24,10.72624275,121.9592092
6.6.13.25,10.78811879,121.9512409
6.6.13.26,10.80060808,121.967954
6.6.13.27,10.7383182,121.9503918
6.6.13.28,10.77511275,121.9449985
6.6.13.29,10.8003715,121.9537029
6.6.13.3,10.74899472,121.9429988
6.6.13.30,10.76721157,121.9653948
6.6.13.4,10.74934993,121.9388422
6.6.13.5,10.74296977,121.9350262
6.6.13.6,10.74050825,121.93752
6.6.13.7,10.74603693,121.9449108
6.6.13.8,10.74582489,121.9387109
6.6.13.9,10.74385459,121.9404694
6.6.14,10.87154742,122.1345342
6.6.14.1,10.8486738,122.1322303
6.6.14.10,10.88813654,122.1217962
6.6.14.11,10.88824515,122.2006595
6.6.14.12,10.84753387,122.1145749
6.6.14.13,10.86299602,122.1506944
6.6.14.14,10.8190372,122.0551155
6.6.14.15,10.8225744,122.0903278
6.6.14.16,10.84286017,122.0467884
6.6.14.17,10.83941471,122.0589978
6.6.14.18,10.85106035,122.0364318
6.6.14.19,10.86055574,122.0440219
6.6.14.2,10.86774619,122.1876935
6.6.14.20,10.98399188,122.2111263
6.6.14.21,10.86493882,122.077757
6.6.14.22,10.92451275,122.1635662
6.6.14.23,10.83151797,122.1005599
6.6.14.24,10.88930203,122.2293
6.6.14.25,10.81555154,122.1243778
6.6.14.26,10.90047805,122.1654219
6.6.14.27,10.90500712,122.1457571
6.6.14.28,10.87730152,122.0948683
6.6.14.29,10.83727256,122.1131
6.6.14.3,10.82858273,122.1841371
6.6.14.30,10.83257627,122.1373752
6.6.14.31,10.84021527,122.1267665
6.6.14.33,10.83216783,122.0767113
6.6.14.34,10.84052674,122.1569447
6.6.14.35,10.85034863,122.1823844
6.6.14.36,10.94927702,122.2591979
6.6.14.37,10.9105938,122.2679375
6.6.14.39,10.81729475,122.0756181
6.6.14.4,10.93040943,122.1316194
6.6.14.40,10.92262509,122.1878221
6.6.14.41,10.88247068,122.1451172
6.6.14.42,10.9085497,122.1139495
6.6.14.43,10.90931638,122.1806476
6.6.14.44,10.86132532,122.117339
6.6.14.45,10.82350587,122.1406275
6.6.14.46,10.84110359,122.0749928
6.6.14.47,10.92235161,122.2094408
6.6.14.5,10.86598359,122.1325251
6.6.14.6,10.84667021,122.083139
6.6.14.7,10.95485755,122.1859192
6.6.14.8,10.82849028,122.0642617
6.6.14.9,10.95168297,122.1543969
6.6.15,11.57868189,122.1125953
6.6.15.1,11.57211663,122.1127524
6.6.15.10,11.62795106,122.121885
6.6.15.2,11.51808543,122.0932412
6.6.15.3,11.54508613,122.1225976
6.6.15.4,11.53236006,122.0892814
6.6.15.5,11.54729278,122.0883867
6.6.15.6,11.66864045,122.1283984
6.6.15.7,11.65119804,122.1222736
6.6.15.8,11.52595717,122.1258449
6.6.15.9,11.59813115,122.1212913
6.6.16,10.7824461,122.0404921
6.6.16.10,10.80504194,122.1096124
6.6.16.11,10.74436499,122.1030825
6.6.16.12,10.81123372,122.1690658
6.6.16.13,10.83114953,122.0009076
6.6.16.14,10.79276045,122.1521807
6.6.16.15,10.82705158,122.0090911
6.6.16.16,10.73808102,122.078679
6.6.16.17,10.74233098,122.0478302
6.6.16.18,10.77829856,122.0236513
6.6.16.19,10.75796274,122.0088787
6.6.16.2,10.80539941,121.9954157
6.6.16.20,10.76369596,121.9995973
6.6.16.21,10.77299064,121.9911438
6.6.16.22,10.76952141,121.9824226
6.6.16.23,10.78676082,122.0236134
6.6.16.24,10.79012102,121.9761618
6.6.16.25,10.8177158,122.0184885
6.6.16.26,10.80988298,122.0052952
6.6.16.27,10.80775714,122.0128403
6.6.16.28,10.72721639,122.0640356
6.6.16.29,10.78991992,122.0618193
6.6.16.3,10.71619744,122.0961202
6.6.16.30,10.82612667,122.0184846
6.6.16.31,10.78896021,122.0419557
6.6.16.32,10.78069983,122.0948699
6.6.16.33,10.70912261,122.0768569
6.6.16.34,10.80303762,122.0859237
6.6.16.35,10.79174839,121.9826824
6.6.16.36,10.79206096,122.1108222
6.6.16.37,10.73523697,122.0219666
6.6.16.38,10.77144294,122.0811445
6.6.16.39,10.74190613,122.0673973
6.6.16.4,10.79907011,122.0050817
6.6.16.40,10.75529554,122.0243316
6.6.16.41,10.82995979,121.9894976
6.6.16.42,10.83526919,122.0123724
6.6.16.43,10.73740636,122.0889876
6.6.16.44,10.77431715,122.1069561
6.6.16.45,10.74799888,122.0866523
6.6.16.46,10.80412654,122.0683937
6.6.16.47,10.75776047,122.0451252
6.6.16.48,10.75683956,122.0666227
6.6.16.49,10.83063246,121.9831583
6.6.16.5,10.82172309,121.9943513
6.6.16.50,10.77426418,122.0461715
6.6.16.51,10.79305408,121.9928341
6.6.16.53,10.77161149,122.0298395
6.6.16.54,10.77892402,121.9813649
6.6.16.55,10.81449475,121.9938753
6.6.16.56,10.81202379,121.982848
6.6.16.57,10.73118156,122.1132556
6.6.16.58,10.80530501,121.974582
6.6.16.59,10.78264678,122.0326309
6.6.16.6,10.83087693,122.0276257
6.6.16.60,10.77321931,122.0639434
6.6.16.61,10.79112459,122.00518
6.6.16.62,10.79614842,122.0135404
6.6.16.63,10.78019485,122.0076881
6.6.16.64,10.795966,122.0213763
6.6.16.65,10.818351,121.9802562
6.6.16.66,10.78617185,122.0769515
6.6.16.67,10.80367119,122.0500221
6.6.16.68,10.81300914,122.0457033
6.6.16.69,10.80426502,122.0278701
6.6.16.7,10.81720843,122.0319372
6.6.16.70,10.71105705,122.0584307
6.6.16.71,10.72391767,122.0436277
6.6.16.73,10.76518229,122.021846
6.6.16.74,10.75681428,122.1373796
6.6.16.75,10.72700868,122.0886473
6.6.16.76,10.79080993,122.089734
6.6.16.77,10.79683599,122.0447504
6.6.16.78,10.81831642,122.0040214
6.6.16.79,10.76293737,122.0313452
6.6.16.8,10.80411706,121.9850266
6.6.16.9,10.75899856,122.0895301
6.6.17,11.29862904,122.0648547
6.6.17.1,11.27625154,122.0678882
6.6.17.10,11.27014444,122.0555086
6.6.17.11,11.34367605,122.1005626
6.6.17.12,11.29087604,122.0375754
6.6.17.13,11.29566361,122.0937762
6.6.17.14,11.3280441,122.055721
6.6.17.15,11.31785764,122.0524875
6.6.17.16,11.31853555,122.0404496
6.6.17.17,11.2531082,122.0573664
6.6.17.18,11.30642134,122.0475558
6.6.17.19,11.26254811,122.0566828
6.6.17.2,11.28781286,122.0660074
6.6.17.20,11.31929195,122.0740236
6.6.17.21,11.32792306,122.1203052
6.6.17.3,11.31029091,122.0607635
6.6.17.4,11.27738788,122.091309
6.6.17.5,11.25989682,122.0701912
6.6.17.6,11.2990841,122.0636933
6.6.17.7,11.34423971,122.0690017
6.6.17.8,11.27899553,122.0469687
6.6.17.9,11.3031605,122.0341112
6.6.18,11.02358186,122.1623369
6.6.18.1,11.09620354,122.1812728
6.6.18.10,11.00312188,122.1047407
6.6.18.11,11.01157252,122.2464839
6.6.18.12,11.02773482,122.2893318
6.6.18.13,10.9906595,122.1588536
6.6.18.14,10.9772285,122.1166399
6.6.18.15,11.06968433,122.1741648
6.6.18.16,11.0429043,122.1427141
6.6.18.17,11.01321476,122.1657355
6.6.18.18,11.09842819,122.2183018
6.6.18.19,10.99998126,122.1396415
6.6.18.2,10.97688005,122.1348218
6.6.18.20,10.98409381,122.0862551
6.6.18.21,11.01047894,122.1315666
6.6.18.22,11.05580226,122.21681
6.6.18.3,11.05095021,122.1591964
6.6.18.4,10.94743202,122.1013625
6.6.18.5,11.01128829,122.1201049
6.6.18.6,11.02089618,122.1140968
6.6.18.7,11.02932836,122.1295679
6.6.18.8,11.07571686,122.2512695
6.6.18.9,11.02520041,122.1884796
6.6.2,11.2218207,122.0796928
6.6.2.10,11.20772357,122.1072143
6.6.2.11,11.24342468,122.0699206
6.6.2.12,11.20173691,122.041896
6.6.2.13,11.21293631,122.0672123
6.6.2.14,11.21086913,122.0438589
6.6.2.15,11.28973709,122.1189885
6.6.2.16,11.2264209,122.073407
6.6.2.17,11.26541966,122.1005731
6.6.2.18,11.20187043,122.0753791
6.6.2.19,11.18166148,122.0496744
6.6.2.2,11.19830536,122.0639686
6.6.2.20,11.22694966,122.0571227
6.6.2.21,11.2187213,122.052882
6.6.2.22,11.19080813,122.0886124
6.6.2.23,11.26068263,122.1681852
6.6.2.24,11.20400211,122.0394244
6.6.2.25,11.25082873,122.1081869
6.6.2.26,11.22556178,122.0936944
6.6.2.27,11.19625835,122.0551244
6.6.2.28,11.23658681,122.1267689
6.6.2.29,11.29135046,122.170196
6.6.2.3,11.17822935,122.0403173
6.6.2.30,11.21841316,122.0955662
6.6.2.31,11.31374556,122.1548651
6.6.2.32,11.18242286,122.0621367
6.6.2.33,11.23354297,122.060964
6.6.2.34,11.19439034,122.0412752
6.6.2.35,11.24584371,122.0538074
6.6.2.36,11.20997543,122.0884808
6.6.2.37,11.2479161,122.0836656
6.6.2.38,11.19666861,122.0960302
6.6.2.39,11.18674784,122.0763263
6.6.2.4,11.23974773,122.0549824
6.6.2.40,11.18651955,122.038899
6.6.2.5,11.23343181,122.0925605
6.6.2.6,11.20320503,122.0870003
6.6.2.7,11.20822201,122.0492371
6.6.2.8,11.20064881,122.0478068
6.6.2.9,11.22948091,122.1118096
6.6.3,10.84066915,121.9713006
6.6.3.1,10.85963109,121.9704385
